
 Elemento 1 
7.4467 14.36 -18.253 -24.996 10.806 10.635
-22.422 -18.253 36.685 17.276 -14.263 0.97613
-16.253 -24.996 17.276 82.504 -1.0239 -57.508
-6.5475 10.806 -14.263 -1.0239 20.811 -9.782
8.8059 10.635 0.97613 -57.508 -9.782 46.873

 Elemento 968 
69.035 -17.907 -46.576 1.6217 -22.459 16.285
-17.907 34.417 -0.37827 -9.2131 18.285 -25.204
-46.576 -0.37827 39.535 9.4161 7.0408 -9.0378
1.6217 -9.2131 9.4161 18.737 -11.038 -9.5242
-22.459 18.285 7.0408 -11.038 15.418 -7.2475
16.285 -25.204 -9.0378 -9.5242 -7.2475 34.728

 Elemento 969 
54.687 -19.645 -34.603 3.5943 -20.085 16.05
-19.645 35.828 1.5943 -3.2717 18.05 -32.556
-34.603 1.5943 32.134 8.2603 2.4682 -9.8545
3.5943 -3.2717 8.2603 15.929 -11.855 -12.657
-20.085 18.05 2.4682 -11.855 17.616 -6.1959
16.05 -32.556 -9.8545 -12.657 -6.1959 45.213

 Elemento 970 
70.177 14.158 -29.799 -17.103 -40.378 2.9453
14.158 30.709 -19.103 -23.934 4.9453 -6.775
-29.799 -19.103 20.633 11.212 9.1657 7.8919
-17.103 -23.934 11.212 36.89 5.8919 -12.955
-40.378 4.9453 9.1657 5.8919 31.213 -10.837
2.9453 -6.775 7.8919 -12.955 -10.837 19.73

 Elemento 971 
35.392 15.241 -12.064 -12.267 -23.328 -2.9745
15.241 29.207 -14.267 -33.21 -0.97448 4.0026
-12.064 -14.267 19.935 0.45965 -7.8708 13.807
-12.267 -33.21 0.45965 56.934 11.807 -23.724
-23.328 -0.97448 -7.8708 11.807 31.199 -10.833
-2.9745 4.0026 13.807 -23.724 -10.833 19.722

 Elemento 972 
48.981 -6.8893 -60.682 -3.0316 11.701 9.9209
-6.8893 19.19 -5.0316 -16.179 11.921 -3.0108
-60.682 -5.0316 86.612 22.172 -25.93 -17.14
-3.0316 -16.179 22.172 42.823 -19.14 -26.643
11.701 11.921 -25.93 -19.14 14.228 7.2191
9.9209 -3.0108 -17.14 -26.643 7.2191 29.654

 Elemento 973 
52.372 -27.317 -43.698 19.713 -8.6739 7.604
-27.317 63.378 17.713 -24.715 9.604 -38.663
-43.698 17.713 47.153 -6.6322 -3.4555 -11.081
19.713 -24.715 -6.6322 18.474 -13.081 6.2414
-8.6739 9.604 -3.4555 -13.081 12.129 3.4766
7.604 -38.663 -11.081 6.2414 3.4766 32.422

 Elemento 974 
21.781 7.6477 -5.829 8.9512 -15.952 -16.599
7.6477 55.925 6.9512 -33.928 -14.599 -21.997
-5.829 6.9512 27.271 -13.831 -21.442 6.8802
8.9512 -33.928 -13.831 30.596 4.8802 3.3316
-15.952 -14.599 -21.442 4.8802 37.394 9.7187
-16.599 -21.997 6.8802 3.3316 9.7187 18.666

 Elemento 975 
20.434 -9.5959 -22.677 18.395 2.2422 -8.7991
-9.5959 46.061 16.395 -25.757 -6.7991 -20.304
-22.677 16.395 52.569 -13.921 -29.893 -2.474
18.395 -25.757 -13.921 26.561 -4.474 -0.80382
2.2422 -6.7991 -29.893 -4.474 27.651 11.273
-8.7991 -20.304 -2.474 -0.80382 11.273 21.108

 Elemento 976 
30.485 16.675 -7.8189 -2.0745 -22.666 -14.601
16.675 52.42 -4.0745 -42.982 -12.601 -9.4371
-7.8189 -4.0745 20.375 -9.568 -12.556 13.642
-2.0745 -42.982 -9.568 45.927 11.642 -2.9449
-22.666 -12.601 -12.556 11.642 35.222 0.95825
-14.601 -9.4371 13.642 -2.9449 0.95825 12.382

 Elemento 977 
22.028 0 -11.514 14 -10.515 -14
0 62.938 12 -32.896 -12 -30.042
-11.514 12 31.44 -13.589 -19.926 1.5895
14 -32.896 -13.589 26.091 -0.41055 6.8046
-10.515 -12 -19.926 -0.41055 30.441 12.411
-14 -30.042 1.5895 6.8046 12.411 23.238

 Elemento 978 
62.414 -15.509 -43.559 0.2295 -18.855 15.279
-15.509 30.306 -1.7705 -7.733 17.279 -22.573
-43.559 -1.7705 39.373 10.859 4.1867 -9.0883
0.2295 -7.733 10.859 20.451 -11.088 -12.718
-18.855 17.279 4.1867 -11.088 14.668 -6.1909
15.279 -22.573 -9.0883 -12.718 -6.1909 35.291

 Elemento 979 
17.679 -5.7381 -11.846 15.333 -5.8327 -9.5952
-5.7381 46.229 13.333 -13.45 -7.5952 -32.779
-11.846 13.333 39.614 -6.3511 -27.768 -6.9822
15.333 -13.45 -6.3511 16.027 -8.9822 -2.5765
-5.8327 -7.5952 -27.768 -8.9822 33.601 16.577
-9.5952 -32.779 -6.9822 -2.5765 16.577 35.356

 Elemento 980 
29.337 14.73 -6.306 -7.4416 -23.031 -7.2883
14.73 32.121 -9.4416 -34.017 -5.2883 1.8961
-6.306 -9.4416 20.444 -6.6355 -14.138 16.077
-7.4416 -34.017 -6.6355 53.459 14.077 -19.442
-23.031 -5.2883 -14.138 14.077 37.169 -8.7887
-7.2883 1.8961 16.077 -19.442 -8.7887 17.546

 Elemento 981 
16.167 1.4828 -9.276 12.967 -6.8907 -14.45
1.4828 45.906 10.967 -31.292 -12.45 -14.614
-9.276 10.967 39.961 -17.398 -30.685 6.4309
12.967 -31.292 -17.398 33.53 4.4309 -2.2373
-6.8907 -12.45 -30.685 4.4309 37.576 8.0187
-14.45 -14.614 6.4309 -2.2373 8.0187 16.851

 Elemento 982 
44.589 18.119 -12.934 -13.004 -31.656 -5.1153
18.119 33.888 -15.004 -31.773 -3.1153 -2.1152
-12.934 -15.004 16.311 1.496 -3.377 13.508
-13.004 -31.773 1.496 46.315 11.508 -14.542
-31.656 -3.1153 -3.377 11.508 35.033 -8.3925
-5.1153 -2.1152 13.508 -14.542 -8.3925 16.657

 Elemento 983 
30.96 3.75 -21.627 -14.3 -9.3334 10.55
3.75 11.791 -16.3 -14.777 12.55 2.986
-21.627 -16.3 33.195 17.354 -11.568 -1.0544
-14.3 -14.777 17.354 66.012 -3.0544 -51.235
-9.3334 12.55 -11.568 -3.0544 20.901 -9.4952
10.55 2.986 -1.0544 -51.235 -9.4952 48.249

 Elemento 984 
34.086 10.596 -13.094 -13.789 -20.992 3.1923
10.596 19.43 -15.789 -24.251 5.1923 4.821
-13.094 -15.789 21.459 4.6907 -8.3652 11.098
-13.789 -24.251 4.6907 59.09 9.098 -34.839
-20.992 5.1923 -8.3652 9.098 29.358 -14.29
3.1923 4.821 11.098 -34.839 -14.29 30.018

 Elemento 985 
57.626 -19.351 -32.484 1.6198 -25.142 17.731
-19.351 35.237 -0.38021 -1.7296 19.731 -33.507
-32.484 -0.38021 28.029 8.7136 4.4548 -8.3333
1.6198 -1.7296 8.7136 15.977 -10.333 -14.248
-25.142 19.731 4.4548 -10.333 20.687 -9.3979
17.731 -33.507 -8.3333 -14.248 -9.3979 47.755

 Elemento 986 
21.893 -11.711 -25.418 17.557 3.5244 -5.8455
-11.711 41.357 15.557 -19.129 -3.8455 -22.228
-25.418 15.557 55.088 -8.9764 -29.67 -6.5803
17.557 -19.129 -8.9764 22.389 -8.5803 -3.2594
3.5244 -3.8455 -29.67 -8.5803 26.146 12.426
-5.8455 -22.228 -6.5803 -3.2594 12.426 25.487

 Elemento 987 
56.534 -9.2119 -44.187 -4.2148 -12.346 13.427
-9.2119 22.976 -6.2148 -9.1593 15.427 -13.817
-44.187 -6.2148 44.443 15.394 -0.25562 -9.1789
-4.2148 -9.1593 15.394 28.024 -11.179 -18.865
-12.346 15.427 -0.25562 -11.179 12.602 -4.2479
13.427 -13.817 -9.1789 -18.865 -4.2479 32.682

 Elemento 988 
56.828 19.516 -28.261 -18.852 -28.568 -0.6643
19.516 35.526 -20.852 -36.212 1.3357 0.6859
-28.261 -20.852 23.908 11.534 4.3525 9.3179
-18.852 -36.212 11.534 52.674 7.3179 -16.462
-28.568 1.3357 4.3525 7.3179 24.215 -8.6536
-0.6643 0.6859 9.3179 -16.462 -8.6536 15.776

 Elemento 989 
24.461 11.801 -11.5 1.6703 -12.961 -13.471
11.801 53.891 -0.32969 -51.387 -11.471 -2.5039
-11.5 -0.32969 28.3 -14.283 -16.801 14.613
1.6703 -51.387 -14.283 59.391 12.613 -8.0038
-12.961 -11.471 -16.801 12.613 29.761 -1.142
-13.471 -2.5039 14.613 -8.0038 -1.142 10.508

 Elemento 990 
17.358 0 -6.333 14 -11.025 -14
0 49.594 12 -18.094 -12 -31.5
-6.333 12 34.572 -9.4859 -28.239 -2.5141
14 -18.094 -9.4859 17.893 -4.5141 0.20104
-11.025 -12 -28.239 -4.5141 39.264 16.514
-14 -31.5 -2.5141 0.20104 16.514 31.299

 Elemento 991 
19.649 -9.1826 -21.371 17.821 1.7224 -8.6386
-9.1826 44.456 15.821 -23.118 -6.6386 -21.339
-21.371 15.821 51.745 -12.409 -30.374 -3.4117
17.821 -23.118 -12.409 24.618 -5.4117 -1.5003
1.7224 -6.6386 -30.374 -5.4117 28.651 12.05
-8.6386 -21.339 -3.4117 -1.5003 12.05 22.839

 Elemento 992 
48.614 3.2707 -18.108 -13.12 -30.506 9.8497
3.2707 17.474 -15.12 -10.142 11.85 -7.3319
-18.108 -15.12 18.264 9.2904 -0.15639 5.83
-13.12 -10.142 9.2904 37.935 3.83 -27.793
-30.506 11.85 -0.15639 3.83 30.662 -15.68
9.8497 -7.3319 5.83 -27.793 -15.68 35.125

 Elemento 993 
25.774 13.111 -8.4615 1.6055 -17.313 -14.716
13.111 53.534 -0.39452 -45.043 -12.716 -8.4909
-8.4615 -0.39452 24.505 -12.862 -16.043 13.257
1.6055 -45.043 -12.862 48.359 11.257 -3.3166
-17.313 -12.716 -16.043 11.257 33.356 1.4593
-14.716 -8.4909 13.257 -3.3166 1.4593 11.807

 Elemento 994 
31.3 2.6141 -1.7158 -11.992 -29.584 9.3781
2.6141 11.411 -13.992 -5.1355 11.378 -6.2755
-1.7158 -13.992 17.986 -0.077669 -16.27 14.07
-11.992 -5.1355 -0.077669 51.387 12.07 -46.251
-29.584 11.378 -16.27 12.07 45.854 -23.448
9.3781 -6.2755 14.07 -46.251 -23.448 52.527

 Elemento 995 
39.011 2.4159 -28.43 -13.678 -10.581 11.262
2.4159 13.966 -15.678 -13.522 13.262 -0.44358
-28.43 -15.678 35.074 19.222 -6.6439 -3.5438
-13.678 -13.522 19.222 53.191 -5.5438 -39.669
-10.581 13.262 -6.6439 -5.5438 17.225 -7.7181
11.262 -0.44358 -3.5438 -39.669 -7.7181 40.113

 Elemento 996 
31.077 -16.025 -17.806 5.6985 -13.271 10.326
-16.025 36.4 3.6985 6.9897 12.326 -43.389
-17.806 3.6985 28.222 9.1685 -10.416 -12.867
5.6985 6.9897 9.1685 16.727 -14.867 -23.717
-13.271 12.326 -10.416 -14.867 23.687 2.5408
10.326 -43.389 -12.867 -23.717 2.5408 67.106

 Elemento 997 
59.447 -10.581 -38.44 -4.4571 -21.008 15.038
-10.581 24.826 -6.4571 -6.4418 17.038 -18.384
-38.44 -6.4571 34.276 13.158 4.1638 -6.7008
-4.4571 -6.4418 13.158 24.228 -8.7008 -17.786
-21.008 17.038 4.1638 -8.7008 16.844 -8.3371
15.038 -18.384 -6.7008 -17.786 -8.3371 36.171

 Elemento 998 
39.755 1.787 -26.203 -13.134 -13.551 11.347
1.787 14.081 -15.134 -11.709 13.347 -2.3727
-26.203 -15.134 31.358 17.223 -5.1543 -2.0887
-13.134 -11.709 17.223 49.505 -4.0887 -37.796
-13.551 13.347 -5.1543 -4.0887 18.706 -9.2586
11.347 -2.3727 -2.0887 -37.796 -9.2586 40.169

 Elemento 999 
38.11 14.63 -14.142 -13.728 -23.968 -0.90185
14.63 26.939 -15.728 -30.726 1.0981 3.7873
-14.142 -15.728 19.942 3.275 -5.8002 12.453
-13.728 -30.726 3.275 55.834 10.453 -25.108
-23.968 1.0981 -5.8002 10.453 29.769 -11.551
-0.90185 3.7873 12.453 -25.108 -11.551 21.32

 Elemento 1000 
16.384 1.5103 -8.6814 13.015 -7.7026 -14.526
1.5103 46.52 11.015 -29.628 -12.526 -16.893
-8.6814 11.015 38.78 -16.308 -30.098 5.2926
13.015 -29.628 -16.308 30.907 3.2926 -1.2792
-7.7026 -12.526 -30.098 3.2926 37.801 9.2331
-14.526 -16.893 5.2926 -1.2792 9.2331 18.172

 Elemento 1001 
33.713 -14.177 -41.035 9.8919 7.3226 4.2853
-14.177 26.868 7.8919 -9.9958 6.2853 -16.873
-41.035 7.8919 66.559 6.3436 -25.524 -14.236
9.8919 -9.9958 6.3436 24.561 -16.236 -14.565
7.3226 6.2853 -25.524 -16.236 18.202 9.9503
4.2853 -16.873 -14.236 -14.565 9.9503 31.438

 Elemento 1002 
20.906 8.3177 -6.4934 7.3806 -14.413 -15.698
8.3177 51.595 5.3806 -37.51 -13.698 -14.085
-6.4934 5.3806 28.803 -15.423 -22.31 10.043
7.3806 -37.51 -15.423 38.124 8.0428 -0.61369
-14.413 -13.698 -22.31 8.0428 36.723 5.6555
-15.698 -14.085 10.043 -0.61369 5.6555 14.699

 Elemento 1003 
46.085 18.295 -12.565 -12.974 -33.52 -5.3215
18.295 33.969 -14.974 -30.699 -3.3215 -3.2699
-12.565 -14.974 15.577 1.4359 -3.0122 13.538
-12.974 -30.699 1.4359 44.23 11.538 -13.53
-33.52 -3.3215 -3.0122 11.538 36.532 -8.2165
-5.3215 -3.2699 13.538 -13.53 -8.2165 16.8

 Elemento 1004 
65.126 -5.905 -44.718 -7.7671 -20.408 13.672
-5.905 23.914 -9.7671 -11.524 15.672 -12.39
-44.718 -9.7671 39.304 15.603 5.4143 -5.8363
-7.7671 -11.524 15.603 28.971 -7.8363 -17.447
-20.408 15.672 5.4143 -7.8363 14.994 -7.8358
13.672 -12.39 -5.8363 -17.447 -7.8358 29.837

 Elemento 1005 
15.588 -6.0662 -13.88 15.577 -1.7079 -9.5111
-6.0662 38.789 13.577 -13.525 -7.5111 -25.264
-13.88 13.577 48.284 -7.1703 -34.404 -6.4069
15.577 -13.525 -7.1703 19.153 -8.4069 -5.6279
-1.7079 -7.5111 -34.404 -8.4069 36.112 15.918
-9.5111 -25.264 -6.4069 -5.6279 15.918 30.892

 Elemento 1006 
34.335 15.135 -7.8197 -10.205 -26.516 -4.9298
15.135 29.372 -12.205 -30.493 -2.9298 1.1201
-7.8197 -12.205 18.091 -2.8705 -10.271 15.076
-10.205 -30.493 -2.8705 50.721 13.076 -20.228
-26.516 -2.9298 -10.271 13.076 36.787 -10.146
-4.9298 1.1201 15.076 -20.228 -10.146 19.108

 Elemento 1007 
35.459 -12.076 -32.105 1.7337 -3.3544 10.343
-12.076 21.984 -0.26631 -1.5131 12.343 -20.471
-32.105 -0.26631 44.86 13.95 -12.756 -13.683
1.7337 -1.5131 13.95 25.578 -15.683 -24.065
-3.3544 12.343 -12.756 -15.683 16.11 3.3407
10.343 -20.471 -13.683 -24.065 3.3407 44.535

 Elemento 1008 
41.83 5.7626 -7.8493 -12.666 -33.98 6.9033
5.7626 16.316 -14.666 -10.501 8.9033 -5.8151
-7.8493 -14.666 14.861 3.0816 -7.0112 11.584
-12.666 -10.501 3.0816 41.081 9.5844 -30.58
-33.98 8.9033 -7.0112 9.5844 40.992 -18.488
6.9033 -5.8151 11.584 -30.58 -18.488 36.395

 Elemento 1009 
28.152 15.393 -0.51932 -0.5379 -27.633 -14.856
15.393 41.74 -2.5379 -30.297 -12.856 -11.444
-0.51932 -2.5379 19.901 -10.825 -19.382 13.363
-0.5379 -30.297 -10.825 35.407 11.363 -5.11
-27.633 -12.856 -19.382 11.363 47.015 1.4925
-14.856 -11.444 13.363 -5.11 1.4925 16.554

 Elemento 1010 
49.261 1.5638 -18.318 -12.56 -30.943 10.996
1.5638 17.345 -14.56 -8.1639 12.996 -9.1806
-18.318 -14.56 18.18 9.5074 0.13838 5.0524
-12.56 -8.1639 9.5074 36.129 3.0524 -27.965
-30.943 12.996 0.13838 3.0524 30.805 -16.048
10.996 -9.1806 5.0524 -27.965 -16.048 37.146

 Elemento 1011 
30.775 -11.942 -34.128 5.0404 3.3535 6.9011
-11.942 22.041 3.0404 -3.4892 8.9011 -18.552
-34.128 3.0404 56.044 12.785 -21.916 -15.826
5.0404 -3.4892 12.785 25.96 -17.826 -22.47
3.3535 8.9011 -21.916 -17.826 18.562 8.9246
6.9011 -18.552 -15.826 -22.47 8.9246 41.022

 Elemento 1012 
41.955 1.8859 -15.298 -12.644 -26.656 10.758
1.8859 14.86 -14.644 -7.846 12.758 -7.0145
-15.298 -14.644 18.926 9.0996 -3.6278 5.5445
-12.644 -7.846 9.0996 41.826 3.5445 -33.98
-26.656 12.758 -3.6278 3.5445 30.284 -16.303
10.758 -7.0145 5.5445 -33.98 -16.303 40.995

 Elemento 1013 
24.854 13.588 -5.8022 -3.443 -19.052 -10.145
13.588 36.81 -5.443 -38.116 -8.1453 1.3062
-5.8022 -5.443 23.886 -10.984 -18.084 16.427
-3.443 -38.116 -10.984 54.682 14.427 -16.566
-19.052 -8.1453 -18.084 14.427 37.136 -6.2821
-10.145 1.3062 16.427 -16.566 -6.2821 15.26

 Elemento 1014 
53.737 -9.0906 -25.098 -7.1226 -28.64 16.213
-9.0906 22.081 -9.1226 -1.178 18.213 -20.903
-25.098 -9.1226 22.143 11.333 2.9548 -2.2104
-7.1226 -1.178 11.333 25.423 -4.2104 -24.245
-28.64 18.213 2.9548 -4.2104 25.685 -14.003
16.213 -20.903 -2.2104 -24.245 -14.003 45.149

 Elemento 1015 
15.05 -3.6576 -11.837 15.535 -3.2128 -11.878
-3.6576 41.053 13.535 -19.166 -9.8779 -21.888
-11.837 13.535 46.52 -11.559 -34.683 -1.9762
15.535 -19.166 -11.559 22.588 -3.9762 -3.4227
-3.2128 -9.8779 -34.683 -3.9762 37.895 13.854
-11.878 -21.888 -1.9762 -3.4227 13.854 25.31

 Elemento 1016 
32.8 17.823 -4.5458 -3.382 -28.254 -14.44
17.823 46.549 -5.382 -35.794 -12.44 -10.756
-4.5458 -5.382 17.703 -8.405 -13.158 13.787
-3.382 -35.794 -8.405 39.554 11.787 -3.7598
-28.254 -12.44 -13.158 11.787 41.411 0.6535
-14.44 -10.756 13.787 -3.7598 0.6535 14.515

 Elemento 1017 
31.622 15.601 -9.1185 -9.2163 -22.504 -6.3851
15.601 33.274 -11.216 -36.237 -4.3851 2.9624
-9.1185 -11.216 20.338 -4.1424 -11.22 15.359
-9.2163 -36.237 -4.1424 56.293 13.359 -20.056
-22.504 -4.3851 -11.22 13.359 33.724 -8.9736
-6.3851 2.9624 15.359 -20.056 -8.9736 17.094

 Elemento 1018 
35.471 -16.921 -31.977 9.807 -3.4949 7.1142
-16.921 34.829 7.807 -5.6377 9.1142 -29.192
-31.977 7.807 44.613 5.4036 -12.637 -13.211
9.807 -5.6377 5.4036 16.991 -15.211 -11.353
-3.4949 9.1142 -12.637 -15.211 16.132 6.0965
7.1142 -29.192 -13.211 -11.353 6.0965 40.545

 Elemento 1019 
16.253 6.1423 -3.9424 8.9451 -12.311 -15.087
6.1423 40.85 6.9451 -30.316 -13.087 -10.534
-3.9424 6.9451 35.411 -17.237 -31.469 10.292
8.9451 -30.316 -17.237 36.208 8.292 -5.8913
-12.311 -13.087 -31.469 8.292 43.78 4.7955
-15.087 -10.534 10.292 -5.8913 4.7955 16.425

 Elemento 1020 
17.299 -9.3846 -25.088 16.658 7.789 -7.2733
-9.3846 31.156 14.658 -15.89 -5.2733 -15.266
-25.088 14.658 68.756 -8.1165 -43.668 -6.5414
16.658 -15.89 -8.1165 26.078 -8.5414 -10.188
7.789 -5.2733 -43.668 -8.5414 35.879 13.815
-7.2733 -15.266 -6.5414 -10.188 13.815 25.454

 Elemento 1021 
34.391 -17.098 -32.994 11.874 -1.3965 5.2243
-17.098 36.809 9.8738 -8.4675 7.2243 -28.342
-32.994 9.8738 47.938 2.9688 -14.944 -12.843
11.874 -8.4675 2.9688 17.161 -14.843 -8.6939
-1.3965 7.2243 -14.944 -14.843 16.34 7.6183
5.2243 -28.342 -12.843 -8.6939 7.6183 37.036

 Elemento 1022 
25.315 11.803 -9.587 3.4056 -15.728 -15.208
11.803 57.377 1.4056 -46.906 -13.208 -10.471
-9.587 1.4056 25.752 -13.829 -16.165 12.423
3.4056 -46.906 -13.829 48.106 10.423 -1.2
-15.728 -13.208 -16.165 10.423 31.893 2.7851
-15.208 -10.471 12.423 -1.2 2.7851 11.671

 Elemento 1023 
44.272 -8.4556 -33.068 -4.8734 -11.204 13.329
-8.4556 18.957 -6.8734 -3.8462 15.329 -15.111
-33.068 -6.8734 37.348 15.907 -4.2804 -9.0337
-4.8734 -3.8462 15.907 30.32 -11.034 -26.474
-11.204 15.329 -4.2804 -11.034 15.485 -4.2952
13.329 -15.111 -9.0337 -26.474 -4.2952 41.585

 Elemento 1024 
37.116 15.618 -4.1018 -9.0833 -33.014 -6.5347
15.618 29.607 -11.083 -25.995 -4.5347 -3.6124
-4.1018 -11.083 15.541 -4.3109 -11.439 15.394
-9.0833 -25.995 -4.3109 41.737 13.394 -15.743
-33.014 -4.5347 -11.439 13.394 44.454 -8.8595
-6.5347 -3.6124 15.394 -15.743 -8.8595 19.355

 Elemento 1025 
59.363 -1.8458 -45.591 -10.562 -13.772 12.407
-1.8458 20.896 -12.562 -14.37 14.407 -6.5269
-45.591 -12.562 44.448 19.141 1.1434 -6.5792
-10.562 -14.37 19.141 36.68 -8.5792 -22.311
-13.772 14.407 1.1434 -8.5792 12.628 -5.8282
12.407 -6.5269 -6.5792 -22.311 -5.8282 28.838

 Elemento 1026 
39.91 -14.474 -35.694 4.1807 -4.2159 10.293
-14.474 26.42 2.1807 -4.0452 12.293 -22.375
-35.694 2.1807 45.955 10.977 -10.261 -13.158
4.1807 -4.0452 10.977 21.815 -15.158 -17.77
-4.2159 12.293 -10.261 -15.158 14.477 2.8645
10.293 -22.375 -13.158 -17.77 2.8645 40.145

 Elemento 1027 
28.081 -11.067 -22.215 0.69899 -5.8658 10.368
-11.067 20.507 -1.301 5.0591 12.368 -25.566
-22.215 -1.301 37.517 15.262 -15.302 -13.961
0.69899 5.0591 15.262 28.556 -15.961 -33.615
-5.8658 12.368 -15.302 -15.961 21.168 3.5932
10.368 -25.566 -13.961 -33.615 3.5932 59.181

 Elemento 1028 
39.023 8.207 -8.7323 -12.846 -30.29 4.6391
8.207 17.385 -14.846 -15.247 6.6391 -2.1376
-8.7323 -14.846 16.305 2.7677 -7.5724 12.078
-12.846 -15.247 2.7677 45.585 10.078 -30.337
-30.29 6.6391 -7.5724 10.078 37.863 -16.718
4.6391 -2.1376 12.078 -30.337 -16.718 32.475

 Elemento 1029 
51.186 -11.29 -32.51 -3.7354 -18.676 15.025
-11.29 23.314 -5.7354 -2.8972 17.025 -20.417
-32.51 -5.7354 31.589 12.983 0.92146 -7.2474
-3.7354 -2.8972 12.983 24.379 -9.2474 -21.482
-18.676 17.025 0.92146 -9.2474 17.755 -7.7781
15.025 -20.417 -7.2474 -21.482 -7.7781 41.9

 Elemento 1030 
31.571 14.152 -0.37065 -6.6813 -31.201 -7.4707
14.152 27.748 -8.6813 -24.532 -5.4707 -3.2164
-0.37065 -8.6813 17.742 -7.7726 -17.371 16.454
-6.6813 -24.532 -7.7726 41.87 14.454 -17.338
-31.201 -5.4707 -17.371 14.454 48.572 -8.9831
-7.4707 -3.2164 16.454 -17.338 -8.9831 20.554

 Elemento 1031 
30.578 -12.705 -21.431 1.3999 -9.1474 11.305
-12.705 23.958 -0.60006 5.6456 13.305 -29.604
-21.431 -0.60006 33.333 13.289 -11.903 -12.689
1.3999 5.6456 13.289 24.704 -14.689 -30.35
-9.1474 13.305 -11.903 -14.689 21.05 1.3841
11.305 -29.604 -12.689 -30.35 1.3841 59.954

 Elemento 1032 
17.146 1.1274 -6.0501 13.509 -11.095 -14.636
1.1274 48.833 11.509 -20.782 -12.636 -28.051
-6.0501 11.509 34.796 -11.116 -28.746 -0.39284
13.509 -20.782 -11.116 20.312 -2.3928 0.47009
-11.095 -12.636 -28.746 -2.3928 39.842 15.029
-14.636 -28.051 -0.39284 0.47009 15.029 27.58

 Elemento 1033 
36.438 -13.501 -27.448 1.573 -8.9894 11.928
-13.501 24.708 -0.42699 1.3966 13.928 -26.105
-27.448 -0.42699 36.045 12.493 -8.5971 -12.066
1.573 1.3966 12.493 22.744 -14.066 -24.14
-8.9894 13.928 -8.5971 -14.066 17.586 0.13738
11.928 -26.105 -12.066 -24.14 0.13738 50.245

 Elemento 1034 
48.935 16.797 -8.4929 -12.065 -40.442 -4.7321
16.797 30.576 -14.065 -23.843 -2.7321 -6.7339
-8.4929 -14.065 12.918 0.10091 -4.4249 13.964
-12.065 -23.843 0.10091 36.906 11.964 -13.064
-40.442 -2.7321 -4.4249 11.964 44.867 -9.232
-4.7321 -6.7339 13.964 -13.064 -9.232 19.798

 Elemento 1035 
32.832 16.484 -6.5427 -7.5604 -26.289 -8.9241
16.484 35.947 -9.5604 -34.276 -6.9241 -1.6708
-6.5427 -9.5604 18.36 -5.8067 -11.818 15.367
-7.5604 -34.276 -5.8067 48.261 13.367 -13.985
-26.289 -6.9241 -11.818 13.367 38.107 -6.443
-8.9241 -1.6708 15.367 -13.985 -6.443 15.656

 Elemento 1036 
56.45 -9.5444 -36.339 -5.2249 -20.111 14.769
-9.5444 23.193 -7.2249 -5.7997 16.769 -17.393
-36.339 -7.2249 33.313 13.647 3.0261 -6.4219
-5.2249 -5.7997 13.647 25.596 -8.4219 -19.796
-20.111 16.769 3.0261 -8.4219 17.085 -8.3475
14.769 -17.393 -6.4219 -19.796 -8.3475 37.189

 Elemento 1037 
44.943 -2.3174 -25.395 -10.633 -19.548 12.951
-2.3174 15.979 -12.633 -6.2443 14.951 -9.7345
-25.395 -12.633 26.809 14.529 -1.4146 -1.8956
-10.633 -6.2443 14.529 37.487 -3.8956 -31.242
-19.548 14.951 -1.4146 -3.8956 20.963 -11.055
12.951 -9.7345 -1.8956 -31.242 -11.055 40.977

 Elemento 1038 
21.604 11.497 -6.4795 0.7754 -15.124 -12.273
11.497 41.359 -1.2246 -41.143 -10.273 -0.21614
-6.4795 -1.2246 27.865 -14.695 -21.385 15.919
0.7754 -41.143 -14.695 54.468 13.919 -13.325
-15.124 -10.273 -21.385 13.919 36.51 -3.6465
-12.273 -0.21614 15.919 -13.325 -3.6465 13.541

 Elemento 1039 
30.197 -13.309 -29.816 6.3807 -0.38092 6.928
-13.309 25.826 4.3807 -1.7006 8.928 -24.126
-29.816 4.3807 47.985 10.523 -18.169 -14.904
6.3807 -1.7006 10.523 21.795 -16.904 -20.095
-0.38092 8.928 -18.169 -16.904 18.55 7.9757
6.928 -24.126 -14.904 -20.095 7.9757 44.22

 Elemento 1040 
34.056 5.4027 -16.049 -13.992 -18.007 8.5894
5.4027 13.739 -15.992 -15.041 10.589 1.3023
-16.049 -15.992 24.006 10.322 -7.9574 5.6705
-13.992 -15.041 10.322 57.228 3.6705 -42.187
-18.007 10.589 -7.9574 3.6705 25.965 -14.26
8.5894 1.3023 5.6705 -42.187 -14.26 40.885

 Elemento 1041 
22.122 -11.559 -26.757 18.995 4.6347 -7.4358
-11.559 44.038 16.995 -25.048 -5.4358 -18.989
-26.757 16.995 57.677 -13.393 -30.92 -3.6015
18.995 -25.048 -13.393 26.964 -5.6015 -1.9154
4.6347 -5.4358 -30.92 -5.6015 26.285 11.037
-7.4358 -18.989 -3.6015 -1.9154 11.037 20.905

 Elemento 1042 
43.527 -14.847 -25.995 -0.3237 -17.532 15.171
-14.847 27.027 -2.3237 2.2783 17.171 -29.305
